id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Numéro de panneau 12,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Numéro de panneau 12,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Numéro de panneau 12,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Nuance candidat 12,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Nuance candidat 12,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Nuance candidat 12,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Nom candidat 12,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Nom candidat 12,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Nom candidat 12,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Prénom candidat 12,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Prénom candidat 12,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Prénom candidat 12,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Sexe candidat 12,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Sexe candidat 12,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Sexe candidat 12,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Voix 12,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Voix 12,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Voix 12,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",% Voix/inscrits 12,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",% Voix/inscrits 12,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",% Voix/inscrits 12,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",% Voix/exprimés 12,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",% Voix/exprimés 12,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",% Voix/exprimés 12,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Elu 12,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Elu 12,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Elu 12,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Numéro de panneau 13,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Numéro de panneau 13,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Numéro de panneau 13,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Nuance candidat 13,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Nuance candidat 13,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Nuance candidat 13,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Nom candidat 13,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Nom candidat 13,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Nom candidat 13,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Prénom candidat 13,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Prénom candidat 13,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Prénom candidat 13,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Sexe candidat 13,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Sexe candidat 13,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Sexe candidat 13,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Voix 13,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Voix 13,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Voix 13,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",% Voix/inscrits 13,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",% Voix/inscrits 13,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",% Voix/inscrits 13,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",% Voix/exprimés 13,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",% Voix/exprimés 13,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",% Voix/exprimés 13,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Elu 13,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Elu 13,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Elu 13,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Numéro de panneau 14,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Numéro de panneau 14,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Numéro de panneau 14,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Nuance candidat 14,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Nuance candidat 14,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Nuance candidat 14,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Nom candidat 14,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Nom candidat 14,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Nom candidat 14,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Prénom candidat 14,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Prénom candidat 14,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Prénom candidat 14,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Sexe candidat 14,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Sexe candidat 14,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Sexe candidat 14,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Voix 14,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Voix 14,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Voix 14,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",% Voix/inscrits 14,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",% Voix/inscrits 14,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",% Voix/inscrits 14,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",% Voix/exprimés 14,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",% Voix/exprimés 14,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",% Voix/exprimés 14,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Elu 14,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Elu 14,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Elu 14,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Numéro de panneau 15,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Numéro de panneau 15,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Numéro de panneau 15,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Nuance candidat 15,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Nuance candidat 15,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Nuance candidat 15,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Nom candidat 15,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Nom candidat 15,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Nom candidat 15,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Prénom candidat 15,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Prénom candidat 15,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Prénom candidat 15,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Sexe candidat 15,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Sexe candidat 15,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Sexe candidat 15,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Voix 15,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Voix 15,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Voix 15,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",% Voix/inscrits 15,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",% Voix/inscrits 15,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",% Voix/inscrits 15,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",% Voix/exprimés 15,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",% Voix/exprimés 15,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",% Voix/exprimés 15,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Elu 15,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Elu 15,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Elu 15,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Numéro de panneau 16,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Numéro de panneau 16,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Numéro de panneau 16,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Nuance candidat 16,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Nuance candidat 16,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Nuance candidat 16,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Nom candidat 16,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Nom candidat 16,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Nom candidat 16,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Prénom candidat 16,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Prénom candidat 16,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Prénom candidat 16,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Sexe candidat 16,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Sexe candidat 16,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Sexe candidat 16,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Voix 16,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Voix 16,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Voix 16,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",% Voix/inscrits 16,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",% Voix/inscrits 16,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",% Voix/inscrits 16,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",% Voix/exprimés 16,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",% Voix/exprimés 16,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",% Voix/exprimés 16,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Elu 16,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Elu 16,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Elu 16,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Numéro de panneau 17,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Numéro de panneau 17,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Numéro de panneau 17,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Nuance candidat 17,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Nuance candidat 17,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Nuance candidat 17,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Nom candidat 17,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Nom candidat 17,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Nom candidat 17,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Prénom candidat 17,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Prénom candidat 17,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Prénom candidat 17,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Sexe candidat 17,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Sexe candidat 17,
53,Mayenne,53003,3ème circonscription,72655,49185,"67,70%",23470,"32,30%",47848,"65,86%","97,28%",867,"1,19%","1,76%",470,"0,65%","0,96%",Sexe candidat 17,
53,Mayenne,53001,1ère circonscription,74167,50783,"68,47%",23384,"31,53%",49533,"66,79%","97,54%",859,"1,16%","1,69%",391,"0,53%","0,77%",Voix 17,
53,Mayenne,53002,2ème circonscription,79759,54979,"68,93%",24780,"31,07%",53301,"66,83%","96,95%",1161,"1,46%","2,11%",517,"0,65%","0,94%",Voix 17,
