id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Nuance candidat 7,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Nuance candidat 7,EXG
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Nuance candidat 7,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Nuance candidat 7,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Nom candidat 7,LE FOL
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Nom candidat 7,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Nom candidat 7,LAMOUR
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Nom candidat 7,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Nom candidat 7,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Prénom candidat 7,Alain
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Prénom candidat 7,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Prénom candidat 7,Jean-Pierre
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Prénom candidat 7,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Prénom candidat 7,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Sexe candidat 7,MASCULIN
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Sexe candidat 7,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Sexe candidat 7,MASCULIN
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Sexe candidat 7,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Sexe candidat 7,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Voix 7,671.0
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Voix 7,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Voix 7,451.0
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Voix 7,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Voix 7,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",% Voix/inscrits 7,"0,74%"
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",% Voix/inscrits 7,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",% Voix/inscrits 7,"0,50%"
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",% Voix/inscrits 7,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",% Voix/inscrits 7,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",% Voix/exprimés 7,"1,02%"
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",% Voix/exprimés 7,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",% Voix/exprimés 7,"0,70%"
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",% Voix/exprimés 7,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",% Voix/exprimés 7,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Elu 7,
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Elu 7,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Elu 7,
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Elu 7,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Elu 7,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Numéro de panneau 8,8.0
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Numéro de panneau 8,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Numéro de panneau 8,8.0
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Numéro de panneau 8,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Numéro de panneau 8,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Nuance candidat 8,DVC
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Nuance candidat 8,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Nuance candidat 8,RN
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Nuance candidat 8,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Nuance candidat 8,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Nom candidat 8,MATTASOGLIO
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Nom candidat 8,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Nom candidat 8,DE MELLON
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Nom candidat 8,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Nom candidat 8,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Prénom candidat 8,Virginie
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Prénom candidat 8,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Prénom candidat 8,Odile
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Prénom candidat 8,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Prénom candidat 8,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Sexe candidat 8,FEMININ
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Sexe candidat 8,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Sexe candidat 8,FEMININ
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Sexe candidat 8,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Sexe candidat 8,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Voix 8,552.0
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Voix 8,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Voix 8,18345.0
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Voix 8,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Voix 8,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",% Voix/inscrits 8,"0,61%"
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",% Voix/inscrits 8,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",% Voix/inscrits 8,"20,52%"
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",% Voix/inscrits 8,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",% Voix/inscrits 8,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",% Voix/exprimés 8,"0,84%"
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",% Voix/exprimés 8,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",% Voix/exprimés 8,"28,57%"
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",% Voix/exprimés 8,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",% Voix/exprimés 8,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Elu 8,
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Elu 8,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Elu 8,
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Elu 8,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Elu 8,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Numéro de panneau 9,
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Numéro de panneau 9,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Numéro de panneau 9,
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Numéro de panneau 9,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Numéro de panneau 9,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Nuance candidat 9,
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Nuance candidat 9,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Nuance candidat 9,
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Nuance candidat 9,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Nuance candidat 9,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Nom candidat 9,
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Nom candidat 9,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Nom candidat 9,
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Nom candidat 9,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Nom candidat 9,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Prénom candidat 9,
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Prénom candidat 9,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Prénom candidat 9,
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Prénom candidat 9,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Prénom candidat 9,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Sexe candidat 9,
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Sexe candidat 9,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Sexe candidat 9,
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Sexe candidat 9,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Sexe candidat 9,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Voix 9,
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Voix 9,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Voix 9,
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Voix 9,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Voix 9,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",% Voix/inscrits 9,
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",% Voix/inscrits 9,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",% Voix/inscrits 9,
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",% Voix/inscrits 9,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",% Voix/inscrits 9,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",% Voix/exprimés 9,
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",% Voix/exprimés 9,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",% Voix/exprimés 9,
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",% Voix/exprimés 9,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",% Voix/exprimés 9,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Elu 9,
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Elu 9,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Elu 9,
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Elu 9,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Elu 9,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Numéro de panneau 10,
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Numéro de panneau 10,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Numéro de panneau 10,
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Numéro de panneau 10,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Numéro de panneau 10,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Nuance candidat 10,
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Nuance candidat 10,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Nuance candidat 10,
22,Côtes-d'Armor,22004,4ème circonscription,81566,59638,"73,12%",21928,"26,88%",57440,"70,42%","96,31%",1441,"1,77%","2,42%",757,"0,93%","1,27%",Nuance candidat 10,
22,Côtes-d'Armor,22005,5ème circonscription,107761,80713,"74,90%",27048,"25,10%",77958,"72,34%","96,59%",1784,"1,66%","2,21%",971,"0,90%","1,20%",Nuance candidat 10,
22,Côtes-d'Armor,22001,1ère circonscription,90639,67257,"74,20%",23382,"25,80%",65580,"72,35%","97,51%",1142,"1,26%","1,70%",535,"0,59%","0,80%",Nom candidat 10,
22,Côtes-d'Armor,22002,2ème circonscription,104517,78197,"74,82%",26320,"25,18%",76563,"73,25%","97,91%",958,"0,92%","1,23%",676,"0,65%","0,86%",Nom candidat 10,
22,Côtes-d'Armor,22003,3ème circonscription,89421,65587,"73,35%",23834,"26,65%",64211,"71,81%","97,90%",795,"0,89%","1,21%",581,"0,65%","0,89%",Nom candidat 10,
