id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Elu 17,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Elu 17,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Numéro de panneau 18,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Numéro de panneau 18,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nuance candidat 18,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nuance candidat 18,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nom candidat 18,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nom candidat 18,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Prénom candidat 18,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Prénom candidat 18,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Sexe candidat 18,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Sexe candidat 18,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Voix 18,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Voix 18,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/inscrits 18,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/inscrits 18,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/exprimés 18,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/exprimés 18,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Elu 18,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Elu 18,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Numéro de panneau 19,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Numéro de panneau 19,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nuance candidat 19,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nuance candidat 19,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Nom candidat 19,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Nom candidat 19,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Prénom candidat 19,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Prénom candidat 19,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Sexe candidat 19,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Sexe candidat 19,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Voix 19,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Voix 19,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/inscrits 19,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/inscrits 19,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",% Voix/exprimés 19,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",% Voix/exprimés 19,
46,Lot,46001,1ère circonscription,73047,53676,"73,48%",19371,"26,52%",52503,"71,88%","97,81%",598,"0,82%","1,11%",575,"0,79%","1,07%",Elu 19,
46,Lot,46002,2ème circonscription,66320,49297,"74,33%",17023,"25,67%",47303,"71,33%","95,96%",1114,"1,68%","2,26%",880,"1,33%","1,79%",Elu 19,
