id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/exprimés 17,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Elu 17,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Elu 17,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Numéro de panneau 18,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Numéro de panneau 18,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nuance candidat 18,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nuance candidat 18,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nom candidat 18,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nom candidat 18,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Prénom candidat 18,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Prénom candidat 18,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Sexe candidat 18,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Sexe candidat 18,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Voix 18,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Voix 18,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/inscrits 18,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/inscrits 18,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/exprimés 18,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/exprimés 18,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Elu 18,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Elu 18,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Numéro de panneau 19,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Numéro de panneau 19,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nuance candidat 19,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nuance candidat 19,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Nom candidat 19,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Nom candidat 19,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Prénom candidat 19,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Prénom candidat 19,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Sexe candidat 19,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Sexe candidat 19,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Voix 19,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Voix 19,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/inscrits 19,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/inscrits 19,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",% Voix/exprimés 19,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",% Voix/exprimés 19,
36,Indre,36001,1ère circonscription,77075,50919,"66,06%",26156,"33,94%",49141,"63,76%","96,51%",1132,"1,47%","2,22%",646,"0,84%","1,27%",Elu 19,
36,Indre,36002,2ème circonscription,87371,60976,"69,79%",26395,"30,21%",58762,"67,26%","96,37%",1400,"1,60%","2,30%",814,"0,93%","1,33%",Elu 19,
